NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092	ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092		19	0.2970293	0.7611685	0.8058925	0.97375035	1.0	4108	tags=47%, list=37%, signal=76%	
POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141	POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141		15	0.3182824	0.76098627	0.78547853	0.9736759	1.0	2976	tags=40%, list=27%, signal=55%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 3 PROMOTER%REACTOME%R-HSA-76071.4		26	0.27975026	0.7607061	0.81206894	0.9737278	1.0	2199	tags=23%, list=20%, signal=29%	
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY		38	0.25717378	0.76029015	0.8361204	0.9739872	1.0	986	tags=11%, list=9%, signal=12%	
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510		19	0.2970293	0.76017606	0.8116883	0.9738006	1.0	4108	tags=47%, list=37%, signal=76%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS		16	0.29972485	0.7599403	0.8066667	0.9738089	1.0	2015	tags=31%, list=18%, signal=38%	
PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089		19	0.2970293	0.75967216	0.80615944	0.97387046	1.0	4108	tags=47%, list=37%, signal=76%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		149	0.2049675	0.75940156	0.95864105	0.9739071	1.0	734	tags=7%, list=7%, signal=8%	
MECHANOREGULATION AND PATHOLOGY OF YAP TAZ VIA HIPPO AND NON HIPPO MECHANISMS%WIKIPATHWAYS_20250810%WP4534%HOMO SAPIENS	MECHANOREGULATION AND PATHOLOGY OF YAP TAZ VIA HIPPO AND NON HIPPO MECHANISMS%WIKIPATHWAYS_20250810%WP4534%HOMO SAPIENS		18	0.30248165	0.7592403	0.8180243	0.973804	1.0	3820	tags=39%, list=35%, signal=60%	
REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 93%1655829	REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 93%1655829		51	0.23930879	0.7590819	0.87102175	0.973679	1.0	3023	tags=20%, list=28%, signal=27%	
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004		39	0.25264964	0.75896484	0.82788295	0.9734916	1.0	1356	tags=18%, list=12%, signal=20%	
CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480	CELLULAR RESPONSE TO GAMMA RADIATION%GOBP%GO:0071480		15	0.31825188	0.7588647	0.7992895	0.97329336	1.0	2156	tags=20%, list=20%, signal=25%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		19	0.2970293	0.75882125	0.8205575	0.9730158	1.0	4108	tags=47%, list=37%, signal=76%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		24	0.28584313	0.7586333	0.8432056	0.97292745	1.0	2482	tags=25%, list=23%, signal=32%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		19	0.2970293	0.75838876	0.79620034	0.97293556	1.0	4108	tags=47%, list=37%, signal=76%	
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509		19	0.2970293	0.7581976	0.8109029	0.97286755	1.0	4108	tags=47%, list=37%, signal=76%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		39	0.2550075	0.7580219	0.87908494	0.972773	1.0	3559	tags=41%, list=32%, signal=60%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		19	0.2970293	0.75789106	0.78809106	0.9726088	1.0	4108	tags=47%, list=37%, signal=76%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69473		66	0.23127967	0.7574747	0.9089431	0.9728375	1.0	3278	tags=36%, list=30%, signal=52%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		19	0.2970293	0.75716007	0.8215548	0.97291666	1.0	4108	tags=47%, list=37%, signal=76%	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20250810%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20250810%WP3878%HOMO SAPIENS		35	0.25753158	0.75689614	0.8390411	0.97294164	1.0	2549	tags=29%, list=23%, signal=37%	
MITOCHONDRION LOCALIZATION%GOBP%GO:0051646	MITOCHONDRION LOCALIZATION%GOBP%GO:0051646		29	0.26713714	0.7566798	0.84514004	0.9728965	1.0	1309	tags=17%, list=12%, signal=20%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		15	0.3159315	0.75622314	0.82587063	0.9732016	1.0	1572	tags=27%, list=14%, signal=31%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		26	0.2755285	0.75603503	0.84254605	0.9731288	1.0	796	tags=12%, list=7%, signal=12%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.4	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.4		33	0.2669525	0.75589544	0.8568966	0.972988	1.0	2080	tags=21%, list=19%, signal=26%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		27	0.26679164	0.75582755	0.836394	0.9727431	1.0	919	tags=15%, list=8%, signal=16%	
IL6%NETPATH%IL6	IL6%NETPATH%IL6		49	0.23786525	0.75571585	0.9011532	0.97256047	1.0	3345	tags=33%, list=30%, signal=47%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		24	0.2820276	0.7556834	0.82086957	0.97227424	1.0	508	tags=8%, list=5%, signal=9%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		26	0.2750218	0.7554612	0.83843535	0.9722525	1.0	1526	tags=19%, list=14%, signal=22%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		60	0.23524687	0.75512373	0.90247935	0.9723951	1.0	3142	tags=38%, list=29%, signal=53%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		124	0.20787625	0.75411695	0.9627329	0.97345054	1.0	2714	tags=25%, list=25%, signal=33%	
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS		23	0.28386247	0.75352067	0.82722515	0.97391796	1.0	3554	tags=52%, list=32%, signal=77%	
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060		145	0.20289594	0.7532839	0.97650516	0.97390306	1.0	2393	tags=18%, list=22%, signal=23%	
REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114	REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114		18	0.29813382	0.7531541	0.8436945	0.9737395	1.0	412	tags=6%, list=4%, signal=6%	
FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274	FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274		19	0.2970293	0.7530067	0.81583476	0.97360367	1.0	4108	tags=47%, list=37%, signal=76%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		19	0.2970293	0.7529699	0.8351064	0.97331583	1.0	4108	tags=47%, list=37%, signal=76%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		183	0.19882976	0.7527955	0.9843305	0.9732121	1.0	2137	tags=17%, list=19%, signal=21%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		25	0.27281708	0.7526379	0.81403506	0.97309244	1.0	2484	tags=28%, list=23%, signal=36%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		19	0.2970293	0.75246936	0.8105263	0.9729926	1.0	4108	tags=47%, list=37%, signal=76%	
METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250810%WP5312%HOMO SAPIENS	METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250810%WP5312%HOMO SAPIENS		16	0.30752727	0.7507483	0.8119181	0.97493994	1.0	506	tags=13%, list=5%, signal=13%	
CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388	CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388		19	0.2970293	0.7507279	0.83972126	0.97463244	1.0	4108	tags=47%, list=37%, signal=76%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20250810%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20250810%WP2795%HOMO SAPIENS		38	0.2518961	0.7504548	0.86023295	0.9746759	1.0	2727	tags=26%, list=25%, signal=35%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		63	0.23143792	0.75018215	0.90515804	0.97467864	1.0	438	tags=6%, list=4%, signal=7%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		19	0.2970293	0.7494138	0.8172589	0.9753976	1.0	4108	tags=47%, list=37%, signal=76%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		19	0.29465652	0.74896294	0.8233276	0.97568846	1.0	556	tags=11%, list=5%, signal=11%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		19	0.2970293	0.7486647	0.8297491	0.9757444	1.0	4108	tags=47%, list=37%, signal=76%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		19	0.2970293	0.7478313	0.85524124	0.9764901	1.0	4108	tags=47%, list=37%, signal=76%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		20	0.28981334	0.7477168	0.8465517	0.9762998	1.0	2502	tags=25%, list=23%, signal=32%	
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127		19	0.2970293	0.7474779	0.8163606	0.97628033	1.0	4108	tags=47%, list=37%, signal=76%	
SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 93%445355	SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 93%445355		29	0.26513025	0.7474178	0.8521739	0.97602576	1.0	3220	tags=41%, list=29%, signal=58%	
CHILD SYNDROME%PATHWHIZ%PW000096	CHILD SYNDROME%PATHWHIZ%PW000096		19	0.2970293	0.74631727	0.8324873	0.9771092	1.0	4108	tags=47%, list=37%, signal=76%	
BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY		16	0.30609804	0.74569774	0.8322148	0.97758955	1.0	489	tags=13%, list=4%, signal=13%	
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648		127	0.20468861	0.74504805	0.9604863	0.9781168	1.0	2714	tags=24%, list=25%, signal=32%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		28	0.2663223	0.74483687	0.8445946	0.97807324	1.0	1414	tags=14%, list=13%, signal=16%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		72	0.22438237	0.7441456	0.9220779	0.97866505	1.0	3055	tags=39%, list=28%, signal=54%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		23	0.2793146	0.7440867	0.84102565	0.97840494	1.0	1865	tags=22%, list=17%, signal=26%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		18	0.29752418	0.7439632	0.8221831	0.97821134	1.0	824	tags=11%, list=8%, signal=12%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		41	0.24331987	0.74348974	0.88924557	0.9785109	1.0	1328	tags=15%, list=12%, signal=17%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		46	0.24414428	0.743393	0.9013378	0.97831297	1.0	1808	tags=20%, list=16%, signal=23%	
CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME%R-HSA-2299718.4	CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME%R-HSA-2299718.4		28	0.26708373	0.7432081	0.8573854	0.97820276	1.0	2243	tags=32%, list=20%, signal=40%	
ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131	ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131		19	0.2970293	0.7430169	0.8429054	0.9781168	1.0	4108	tags=47%, list=37%, signal=76%	
JNK CASCADE%GOBP%GO:0007254	JNK CASCADE%GOBP%GO:0007254		24	0.27350473	0.7424803	0.84551495	0.97844636	1.0	34	tags=4%, list=0%, signal=4%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.3	PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.3		25	0.2801654	0.7417565	0.841637	0.97901624	1.0	2184	tags=32%, list=20%, signal=40%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		124	0.20725538	0.74139154	0.95267177	0.97914606	1.0	2390	tags=19%, list=22%, signal=23%	
CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20250810%WP4718%HOMO SAPIENS	CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20250810%WP4718%HOMO SAPIENS		33	0.25958243	0.7412894	0.86477464	0.97893137	1.0	3119	tags=33%, list=28%, signal=46%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		55	0.23509493	0.74124515	0.9162393	0.97865164	1.0	3024	tags=33%, list=28%, signal=45%	
DISORDERS OF MITOCHONDRIAL HOMEOSTATIS DYNAMICS PROTEIN IMPORT AND QUALITY CONTROL%WIKIPATHWAYS_20250810%WP5504%HOMO SAPIENS	DISORDERS OF MITOCHONDRIAL HOMEOSTATIS DYNAMICS PROTEIN IMPORT AND QUALITY CONTROL%WIKIPATHWAYS_20250810%WP5504%HOMO SAPIENS		49	0.23861134	0.7412396	0.9170897	0.97832274	1.0	2172	tags=22%, list=20%, signal=28%	
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972		56	0.23232163	0.7393844	0.902439	0.9802923	1.0	3654	tags=41%, list=33%, signal=61%	
PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY	PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY		25	0.27368754	0.7393244	0.83986926	0.9800273	1.0	3796	tags=40%, list=35%, signal=61%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040	METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040		24	0.2706524	0.73921055	0.8405546	0.97984385	1.0	2388	tags=29%, list=22%, signal=37%	
IL6 SIGNALING%WIKIPATHWAYS_20250810%WP364%HOMO SAPIENS	IL6 SIGNALING%WIKIPATHWAYS_20250810%WP364%HOMO SAPIENS		33	0.26047176	0.73875326	0.8636364	0.98008317	1.0	1855	tags=21%, list=17%, signal=25%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		35	0.24974015	0.7385854	0.86971235	0.9799495	1.0	2900	tags=34%, list=26%, signal=46%	
DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20250810%WP5180%HOMO SAPIENS	DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20250810%WP5180%HOMO SAPIENS		43	0.23793423	0.73830193	0.89788735	0.97996056	1.0	3035	tags=30%, list=28%, signal=42%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		91	0.21268128	0.73789936	0.95933735	0.9801486	1.0	2172	tags=16%, list=20%, signal=20%	
REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME%R-HSA-9845323.1	REGULATION OF ENDOGENOUS RETROELEMENTS BY PIWI-INTERACTING RNAS (PIRNAS)%REACTOME%R-HSA-9845323.1		49	0.23895954	0.7376349	0.9048387	0.9801422	1.0	1213	tags=14%, list=11%, signal=16%	
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4		31	0.25639853	0.73620784	0.88216037	0.9815343	1.0	3521	tags=35%, list=32%, signal=52%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		21	0.27857715	0.73617876	0.8440208	0.98123634	1.0	986	tags=14%, list=9%, signal=16%	
MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195	MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195		26	0.26711276	0.73612046	0.8717504	0.9809791	1.0	1933	tags=19%, list=18%, signal=23%	
POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824	POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824		41	0.24278596	0.7356781	0.9034942	0.9811734	1.0	4112	tags=46%, list=37%, signal=74%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5329%HOMO SAPIENS		28	0.26032382	0.7348746	0.86535305	0.98181653	1.0	1545	tags=18%, list=14%, signal=21%	
SIGNALING BY TGFBR3%REACTOME DATABASE ID RELEASE 93%9839373	SIGNALING BY TGFBR3%REACTOME DATABASE ID RELEASE 93%9839373		36	0.24995387	0.7348383	0.892437	0.98152214	1.0	1396	tags=17%, list=13%, signal=19%	
RRNA PROCESSING IN THE MITOCHONDRION%REACTOME%R-HSA-8868766.4	RRNA PROCESSING IN THE MITOCHONDRION%REACTOME%R-HSA-8868766.4		15	0.3053357	0.7345764	0.8217469	0.98150927	1.0	1522	tags=13%, list=14%, signal=15%	
REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317	REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317		25	0.26980892	0.73454064	0.8726655	0.9812147	1.0	1544	tags=20%, list=14%, signal=23%	
FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5323%HOMO SAPIENS	FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5323%HOMO SAPIENS		20	0.2841083	0.7342265	0.86564624	0.9812652	1.0	3412	tags=50%, list=31%, signal=72%	
SPERMATID DIFFERENTIATION%GOBP%GO:0048515	SPERMATID DIFFERENTIATION%GOBP%GO:0048515		65	0.2245434	0.7340699	0.9296	0.98112553	1.0	438	tags=6%, list=4%, signal=6%	
NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861		77	0.21711887	0.7335349	0.9517685	0.98140746	1.0	1408	tags=14%, list=13%, signal=16%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		47	0.23413104	0.73268604	0.92561984	0.98207176	1.0	1220	tags=15%, list=11%, signal=17%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20250810%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20250810%WP405%HOMO SAPIENS		28	0.2636887	0.73266023	0.8678261	0.9817718	1.0	158	tags=4%, list=1%, signal=4%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		39	0.24359426	0.7324067	0.8871795	0.98175454	1.0	3720	tags=31%, list=34%, signal=46%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		25	0.26855254	0.73219377	0.8490879	0.98167104	1.0	1819	tags=20%, list=17%, signal=24%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		17	0.28953204	0.7320373	0.8593482	0.98152655	1.0	238	tags=6%, list=2%, signal=6%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		18	0.29130372	0.7316508	0.83788395	0.9816475	1.0	2446	tags=22%, list=22%, signal=29%	
REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613	REGULATION OF PROTEIN PROCESSING%GOBP%GO:0070613		23	0.26991087	0.731556	0.85690236	0.98142135	1.0	782	tags=13%, list=7%, signal=14%	
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341		61	0.22741061	0.7314791	0.91451615	0.98119056	1.0	2482	tags=20%, list=23%, signal=25%	
GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250810%WP5501%HOMO SAPIENS	GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250810%WP5501%HOMO SAPIENS		18	0.28829908	0.7303645	0.85273975	0.9822029	1.0	1517	tags=17%, list=14%, signal=19%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		36	0.24795933	0.73024315	0.88244766	0.9820126	1.0	1970	tags=19%, list=18%, signal=24%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		46	0.23690666	0.7298262	0.9080068	0.98214996	1.0	1288	tags=9%, list=12%, signal=10%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		17	0.29442406	0.72978115	0.83157897	0.98186857	1.0	3488	tags=41%, list=32%, signal=60%	
