NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456		62	-0.24714147	-0.86306965	0.71849865	0.9780067	1.0	768	tags=10%, list=7%, signal=10%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		18	-0.32341516	-0.86306685	0.63420427	0.97718275	1.0	756	tags=17%, list=7%, signal=18%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		37	-0.27520272	-0.86284614	0.7080292	0.9769173	1.0	518	tags=8%, list=5%, signal=8%	
PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009219	PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009219		19	-0.32000706	-0.8628415	0.66587114	0.97610164	1.0	2351	tags=42%, list=21%, signal=53%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		22	-0.313764	-0.86263704	0.6581395	0.9757713	1.0	674	tags=18%, list=6%, signal=19%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		17	-0.32871208	-0.8625726	0.63595504	0.9751133	1.0	1748	tags=24%, list=16%, signal=28%	
RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3	RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3		23	-0.31407765	-0.8625541	0.6838235	0.9743482	1.0	1477	tags=17%, list=13%, signal=20%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		26	-0.3003368	-0.86238796	0.695962	0.97392213	1.0	816	tags=12%, list=7%, signal=12%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		20	-0.31727168	-0.86222255	0.6261905	0.9735191	1.0	12	tags=5%, list=0%, signal=5%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		19	-0.33711913	-0.8622	0.64677805	0.97274673	1.0	541	tags=11%, list=5%, signal=11%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		22	-0.313764	-0.8619458	0.67356324	0.9725716	1.0	674	tags=18%, list=6%, signal=19%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		75	-0.24240468	-0.86180097	0.77656674	0.97207874	1.0	3214	tags=36%, list=29%, signal=51%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		16	-0.33904836	-0.8609083	0.6393035	0.9734726	1.0	35	tags=6%, list=0%, signal=6%	
METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208	METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208		15	-0.34514934	-0.8608491	0.65311	0.9728082	1.0	3234	tags=47%, list=29%, signal=66%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.5	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.5		97	-0.23263417	-0.86071694	0.8034682	0.9723322	1.0	1770	tags=19%, list=16%, signal=22%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		141	-0.21995848	-0.8600837	0.84011626	0.973109	1.0	1878	tags=17%, list=17%, signal=20%	
RHO GTPASES ACTIVATE CIT%REACTOME DATABASE ID RELEASE 93%5625900	RHO GTPASES ACTIVATE CIT%REACTOME DATABASE ID RELEASE 93%5625900		16	-0.33369616	-0.85954803	0.6582569	0.9736207	1.0	152	tags=6%, list=1%, signal=6%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20250810%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20250810%WP4155%HOMO SAPIENS		39	-0.2724228	-0.8594355	0.7036145	0.97308195	1.0	541	tags=8%, list=5%, signal=8%	
MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20250810%WP1544%HOMO SAPIENS	MICRORNAS IN CARDIOMYOCYTE HYPERTROPHY%WIKIPATHWAYS_20250810%WP1544%HOMO SAPIENS		51	-0.26157996	-0.8588149	0.7121212	0.9738626	1.0	780	tags=14%, list=7%, signal=15%	
ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20250810%WP5293%HOMO SAPIENS	ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20250810%WP5293%HOMO SAPIENS		47	-0.27062017	-0.85842115	0.71611255	0.9740157	1.0	541	tags=9%, list=5%, signal=9%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5		44	-0.26569223	-0.85838157	0.68434346	0.9732975	1.0	1623	tags=18%, list=15%, signal=21%	
PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20250810%WP4222%HOMO SAPIENS	PHOSPHODIESTERASES IN NEURONAL FUNCTION%WIKIPATHWAYS_20250810%WP4222%HOMO SAPIENS		18	-0.3248639	-0.8582384	0.6605081	0.9728419	1.0	295	tags=11%, list=3%, signal=11%	
COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065	COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065		15	-0.33970475	-0.8568219	0.6650602	0.9754389	1.0	42	tags=7%, list=0%, signal=7%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		54	-0.25330135	-0.85612917	0.7044855	0.9763368	1.0	301	tags=6%, list=3%, signal=6%	
TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME DATABASE ID RELEASE 93%2173793	TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME DATABASE ID RELEASE 93%2173793		45	-0.27082095	-0.85504574	0.71240103	0.97821	1.0	2011	tags=22%, list=18%, signal=27%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.8	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.8		40	-0.2734844	-0.8547722	0.72252744	0.9780988	1.0	1625	tags=18%, list=15%, signal=20%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699	VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699		19	-0.3213598	-0.8547482	0.6415525	0.97734314	1.0	3072	tags=47%, list=28%, signal=66%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		19	-0.32818523	-0.8542485	0.675174	0.97774523	1.0	1519	tags=16%, list=14%, signal=18%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20250810%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20250810%WP3925%HOMO SAPIENS		41	-0.26725182	-0.8539846	0.73383087	0.9775841	1.0	1247	tags=15%, list=11%, signal=16%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME%R-HSA-9660826.3	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME%R-HSA-9660826.3		19	-0.3148529	-0.85348374	0.6791045	0.97799754	1.0	344	tags=11%, list=3%, signal=11%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4		24	-0.30551204	-0.85309327	0.73657286	0.97813773	1.0	2436	tags=54%, list=22%, signal=69%	
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY		18	-0.32241625	-0.85254157	0.69382715	0.9787053	1.0	1248	tags=22%, list=11%, signal=25%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		18	-0.32485446	-0.85250384	0.659204	0.9779769	1.0	962	tags=17%, list=9%, signal=18%	
NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2064%HOMO SAPIENS	NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2064%HOMO SAPIENS		33	-0.27978057	-0.8517322	0.6945813	0.9790015	1.0	1960	tags=27%, list=18%, signal=33%	
NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703	NEGATIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032703		15	-0.34283823	-0.8516112	0.6527778	0.9784999	1.0	805	tags=27%, list=7%, signal=29%	
REGULATION OF PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 93%9861718	REGULATION OF PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 93%9861718		27	-0.29314086	-0.85108405	0.6689498	0.97898734	1.0	1976	tags=33%, list=18%, signal=41%	
POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427	POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427		18	-0.33072963	-0.8510368	0.6732673	0.9783015	1.0	1530	tags=33%, list=14%, signal=39%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		19	-0.31751445	-0.8504838	0.6516588	0.9788353	1.0	1967	tags=37%, list=18%, signal=45%	
PDGFR BETA PATHWAY%WIKIPATHWAYS_20250810%WP3972%HOMO SAPIENS	PDGFR BETA PATHWAY%WIKIPATHWAYS_20250810%WP3972%HOMO SAPIENS		22	-0.30882326	-0.8496878	0.69190603	0.97995704	1.0	541	tags=9%, list=5%, signal=10%	
NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP3865%HOMO SAPIENS		47	-0.25553367	-0.8495892	0.7336683	0.97937137	1.0	1071	tags=11%, list=10%, signal=12%	
PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY	PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY		28	-0.2964197	-0.8495538	0.7004717	0.9786624	1.0	614	tags=11%, list=6%, signal=11%	
SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B		34	-0.2779872	-0.8490877	0.7105882	0.97893405	1.0	701	tags=12%, list=6%, signal=13%	
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY		27	-0.2992007	-0.8488995	0.72076374	0.978594	1.0	701	tags=11%, list=6%, signal=12%	
REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043	REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0051043		18	-0.32982072	-0.8488256	0.6425	0.9779762	1.0	344	tags=11%, list=3%, signal=11%	
PERTURBATIONS TO HOST CELL AUTOPHAGY INDUCED BY SARS COV 2 PROTEINS%WIKIPATHWAYS_20250810%WP4936%HOMO SAPIENS	PERTURBATIONS TO HOST CELL AUTOPHAGY INDUCED BY SARS COV 2 PROTEINS%WIKIPATHWAYS_20250810%WP4936%HOMO SAPIENS		34	-0.28301984	-0.84841067	0.7277778	0.9781269	1.0	1243	tags=18%, list=11%, signal=20%	
ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649	ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649		21	-0.3111574	-0.8477822	0.6926952	0.9788312	1.0	585	tags=14%, list=5%, signal=15%	
POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714	POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714		59	-0.2477566	-0.8469868	0.77272725	0.9799008	1.0	1192	tags=15%, list=11%, signal=17%	
SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20250810%WP28%HOMO SAPIENS	SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20250810%WP28%HOMO SAPIENS		31	-0.28054032	-0.84683263	0.72115386	0.9794779	1.0	2340	tags=32%, list=21%, signal=41%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME%R-HSA-9664424.3	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME%R-HSA-9664424.3		19	-0.3148529	-0.84673697	0.65686274	0.97888106	1.0	344	tags=11%, list=3%, signal=11%	
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.2	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.2		16	-0.32832474	-0.84641594	0.67830426	0.9788651	1.0	1660	tags=31%, list=15%, signal=37%	
REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910	REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014910		15	-0.33939323	-0.84603715	0.6706161	0.9789689	1.0	1049	tags=20%, list=10%, signal=22%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		18	-0.32743222	-0.8458966	0.6600877	0.97849786	1.0	12	tags=6%, list=0%, signal=6%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		17	-0.32914722	-0.8455903	0.6791569	0.97842723	1.0	2432	tags=41%, list=22%, signal=53%	
MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME DATABASE ID RELEASE 93%77289	MITOCHONDRIAL FATTY ACID BETA-OXIDATION%REACTOME DATABASE ID RELEASE 93%77289		31	-0.27905613	-0.84470475	0.7070218	0.9797268	1.0	2948	tags=48%, list=27%, signal=66%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		54	-0.25731125	-0.84464	0.7984293	0.9790774	1.0	779	tags=11%, list=7%, signal=12%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION		152	-0.2160158	-0.8442974	0.8680352	0.9790745	1.0	2386	tags=25%, list=22%, signal=31%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		31	-0.28440565	-0.8442063	0.7113924	0.97850007	1.0	408	tags=13%, list=4%, signal=13%	
NUCLEOTIDE TRANSPORT%GOBP%GO:0006862	NUCLEOTIDE TRANSPORT%GOBP%GO:0006862		28	-0.29206422	-0.84400964	0.69953054	0.9781983	1.0	1114	tags=21%, list=10%, signal=24%	
GNRH SIGNALING PATHWAY%PATHWHIZ%PW064816	GNRH SIGNALING PATHWAY%PATHWHIZ%PW064816		31	-0.28356707	-0.8437566	0.7128713	0.97804385	1.0	1029	tags=16%, list=9%, signal=18%	
PYRUVATE METABOLISM%REACTOME%R-HSA-70268.10	PYRUVATE METABOLISM%REACTOME%R-HSA-70268.10		36	-0.27157837	-0.8434614	0.7182045	0.9779558	1.0	1976	tags=28%, list=18%, signal=34%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		27	-0.2903305	-0.8427405	0.71532845	0.9787784	1.0	1399	tags=19%, list=13%, signal=21%	
P38 MAPK SIGNALING%WIKIPATHWAYS_20250810%WP400%HOMO SAPIENS	P38 MAPK SIGNALING%WIKIPATHWAYS_20250810%WP400%HOMO SAPIENS		26	-0.29475567	-0.84199315	0.7090909	0.9797362	1.0	1399	tags=19%, list=13%, signal=22%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		21	-0.3132257	-0.84184694	0.68203884	0.97928596	1.0	795	tags=14%, list=7%, signal=15%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		23	-0.306385	-0.84175706	0.7115839	0.97870165	1.0	1873	tags=35%, list=17%, signal=42%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		34	-0.27366397	-0.84138143	0.72182256	0.9787971	1.0	1150	tags=12%, list=10%, signal=13%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		66	-0.24080886	-0.84124535	0.7607527	0.9783312	1.0	3214	tags=36%, list=29%, signal=51%	
ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748		94	-0.22684638	-0.84056	0.8138889	0.97911006	1.0	1849	tags=20%, list=17%, signal=24%	
POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875	POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875		88	-0.23151009	-0.8404082	0.8351064	0.9786609	1.0	1276	tags=13%, list=12%, signal=14%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		21	-0.3047751	-0.83993995	0.68139535	0.97891074	1.0	1981	tags=33%, list=18%, signal=41%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		65	-0.2427253	-0.8394494	0.76454294	0.9792043	1.0	1966	tags=23%, list=18%, signal=28%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		31	-0.28440565	-0.83885115	0.72422063	0.97978926	1.0	408	tags=13%, list=4%, signal=13%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		59	-0.24776523	-0.83741605	0.7741117	0.98227865	1.0	779	tags=12%, list=7%, signal=13%	
BRAIN DEVELOPMENT%GOBP%GO:0007420	BRAIN DEVELOPMENT%GOBP%GO:0007420		195	-0.20272756	-0.83675593	0.9247649	0.9829991	1.0	1135	tags=13%, list=10%, signal=14%	
CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME%R-HSA-110329.4	CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME%R-HSA-110329.4		29	-0.279211	-0.8366402	0.7100737	0.98249054	1.0	2357	tags=38%, list=21%, signal=48%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		22	-0.30622455	-0.8362832	0.72864324	0.9825219	1.0	744	tags=14%, list=7%, signal=15%	
ADIPOGENESIS%WIKIPATHWAYS_20250810%WP236%HOMO SAPIENS	ADIPOGENESIS%WIKIPATHWAYS_20250810%WP236%HOMO SAPIENS		61	-0.24199389	-0.836087	0.79539645	0.9821838	1.0	1626	tags=16%, list=15%, signal=19%	
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009		97	-0.22517885	-0.83574975	0.8689459	0.9821674	1.0	2151	tags=21%, list=20%, signal=25%	
RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013409	RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013409		47	-0.2631172	-0.8354776	0.7424594	0.98197824	1.0	2449	tags=30%, list=22%, signal=38%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		16	-0.33480343	-0.8339398	0.6956522	0.9846684	1.0	1374	tags=25%, list=13%, signal=29%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		16	-0.3365655	-0.83356756	0.68115944	0.98473424	1.0	1529	tags=19%, list=14%, signal=22%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		73	-0.2326752	-0.8332075	0.8291457	0.9847417	1.0	2650	tags=26%, list=24%, signal=34%	
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890		89	-0.22299814	-0.8330488	0.85915494	0.98428345	1.0	1147	tags=13%, list=10%, signal=15%	
RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616	RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0034616		22	-0.30017233	-0.83031696	0.7344913	0.98959047	1.0	3245	tags=45%, list=30%, signal=64%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		27	-0.28575134	-0.8301827	0.7227723	0.9891007	1.0	1981	tags=33%, list=18%, signal=41%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		34	-0.27033645	-0.8299229	0.7381546	0.98890835	1.0	1748	tags=21%, list=16%, signal=24%	
SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 93%1980143	SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 93%1980143		57	-0.24826634	-0.829023	0.8095238	0.9901238	1.0	2003	tags=28%, list=18%, signal=34%	
MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013		70	-0.23426825	-0.82881874	0.7964377	0.9898156	1.0	48	tags=3%, list=0%, signal=3%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5		20	-0.31289425	-0.82868826	0.7063291	0.9892979	1.0	914	tags=15%, list=8%, signal=16%	
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING		26	-0.2880458	-0.82728237	0.73141485	0.9915489	1.0	1748	tags=27%, list=16%, signal=32%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		72	-0.23901378	-0.82676196	0.7845304	0.9918825	1.0	2650	tags=26%, list=24%, signal=35%	
IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 93%917937	IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 93%917937		40	-0.2660377	-0.82609695	0.757732	0.9925852	1.0	1301	tags=20%, list=12%, signal=23%	
MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		84	-0.23140608	-0.8258269	0.80547947	0.99240035	1.0	1942	tags=24%, list=18%, signal=29%	
16P12 2 COPY NUMBER VARIATION SYNDROME 520KB %WIKIPATHWAYS_20250810%WP5510%HOMO SAPIENS	16P12 2 COPY NUMBER VARIATION SYNDROME 520KB %WIKIPATHWAYS_20250810%WP5510%HOMO SAPIENS		38	-0.2683913	-0.8250617	0.7579462	0.99324065	1.0	3071	tags=34%, list=28%, signal=47%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321		34	-0.27045593	-0.8231476	0.7535545	0.99658394	1.0	3023	tags=38%, list=28%, signal=53%	
DEPYRIMIDINATION%REACTOME%R-HSA-73928.3	DEPYRIMIDINATION%REACTOME%R-HSA-73928.3		29	-0.279211	-0.8224781	0.74623114	0.9972	1.0	2357	tags=38%, list=21%, signal=48%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		73	-0.2326752	-0.8222927	0.8688119	0.9968089	1.0	2650	tags=26%, list=24%, signal=34%	
